TOKEN_ID,rarity,last_sale_price,counts
244,347.78625203506425,1.5,1.0
245,359.88813656684636,1.9,3.0
246,361.1914728706082,0.25,1.0
247,301.8884602942409,0.35,1.0
250,357.4757204619,0.7465,3.0
251,209.25640364520427,1.199,3.0
252,158.49701962940776,0.189,1.0
255,361.9664319910141,1.5,6.0
256,598.9197586878324,0.3,1.0
257,341.1963568368761,0.22,1.0
258,343.19308594995164,0.27,2.0
259,605.0700887234385,1.3,2.0
260,207.02605655429002,0.98,3.0
261,400.3588190206934,1.99,4.0
262,209.81073903736097,3.88,3.0
263,389.67369500800777,0.3,1.0
264,409.65601949644105,0.137,4.0
266,376.0317756398693,0.16,1.0
267,314.33998009939046,1.39,4.0
270,312.883022516818,0.25,5.0
271,335.47601054222173,0.28,2.0
272,331.10807473161174,1.69,4.0
273,241.64644883917248,0.38,2.0
274,366.22617558470296,2.74,2.0
275,191.3487276635983,0.277,1.0
276,618.6960632623773,1.1,3.0
278,359.3954956472683,0.228,1.0
279,356.8366259556717,1.5,3.0
280,381.404451382372,1.33,3.0
281,377.14619298597097,1.4,3.0
282,358.34592419389486,0.3,1.0
283,456.5008725614847,0.24333333,3.0
286,595.9142250016666,2.0,1.0
287,346.68195984357124,0.1699,1.0
288,218.30705964578692,1.399,2.0
289,592.0313702399046,3.969,6.0
292,181.91118604468267,0.16,2.0
294,400.7587477567333,1.98,2.0
295,378.63656231220415,0.5,2.0
296,401.3046369990369,0.2929,3.0
297,388.29417424602264,0.1699,1.0
298,368.3336178938119,0.55,1.0
299,639.0388143624207,0.49,1.0
300,314.55722096974046,1.2,4.0
2401,191.8185492129154,1.54,3.0
2402,313.6213474384236,0.75,1.0
2403,382.48689865373825,2.888,2.0
2404,368.55004520002245,1.333,1.0
2405,356.9618912349391,0.1969,3.0
2406,229.64187336691458,0.215,1.0
2407,362.3069393581651,0.27,2.0
2408,366.55026897651413,0.21,1.0
2409,604.5123800288163,0.21,1.0
2410,370.1135149436391,0.21,1.0
2411,332.3571805048035,0.36,3.0
2412,376.9654220325918,0.21,1.0
2413,301.9372775972647,0.1745,1.0
2414,324.4245770739833,0.21,1.0
2415,333.4213957276163,0.67,2.0
2416,371.37354274081497,0.75,1.0
2417,372.7278729510095,0.21,1.0
2418,347.99642934233367,0.1745,1.0
2419,397.68206321760994,0.72,3.0
2420,330.07755385285685,0.31,2.0
2421,379.95982289565023,0.32,1.0
2422,240.1575200726365,0.35,2.0
2423,375.9524627003881,0.21,1.0
2424,398.8734134058752,0.21,1.0
2425,210.81776535105445,0.95,1.0
2426,391.0341862015869,0.75,3.0
2427,400.1989834767876,0.21,1.0
2428,360.19653145246514,0.21,1.0
2429,346.24976802169704,0.21,1.0
2430,390.947203510156,0.21,1.0
2431,239.3947435661529,0.42,1.0
2432,412.4872169046651,0.21,1.0
2433,202.42947424842805,0.21,1.0
2434,350.29929161702466,0.475,1.0
2435,561.2882711602715,0.8,3.0
2436,338.01247835067045,0.44,1.0
2437,364.44885246833053,1.45,4.0
2438,348.7636023676318,0.172,1.0
2439,638.1504967770065,4.5,1.0
2440,181.91118604468267,0.55,1.0
2441,357.58765322097076,0.89,3.0
2442,308.0420954005346,2.08,5.0
2443,222.93016845182962,1.888,2.0
2445,291.25178630444543,1.59,2.0
2446,202.183180962383,0.2,2.0
2449,365.66051656665803,0.498,1.0
2451,213.397861268551,3.0,1.0
2454,344.7053549577097,0.1835,2.0
2455,648.8537709584489,3.3,4.0
2456,208.9353969682654,1.175,2.0
2457,209.01476110281936,0.2385,1.0
2458,400.1976392534741,1.8,5.0
2459,320.52579172144027,0.365,3.0
2460,256.61304556968435,0.2789,2.0
2461,687.8430581090173,0.2849,2.0
2463,381.5146719147441,0.2385,1.0
2464,268.74187995923717,0.2789,1.0
2465,192.02750794764177,0.2477,2.0
2466,348.60916173380485,1.1,3.0
2467,365.4360290829274,0.255,2.0
2468,216.42449565111758,1.2,1.0
2469,346.25929195508564,0.6,4.0
2470,198.24533713301793,1.1,5.0
2471,392.03986108176457,0.6,4.0
2472,366.9561518731604,0.2385,1.0
2473,279.40668465074845,0.1777,1.0
2474,360.024951204268,0.41,3.0
2475,360.2430563253212,1.0,6.0
2476,634.6837604046706,2.476,1.0
2477,358.7905156711664,0.1782,1.0
2478,352.20009587590744,2.1969,2.0
2479,581.3646029941901,3.05,4.0
2480,209.49641228551533,0.5,1.0
2481,293.2397016454822,0.52,2.0
2482,223.3602076426253,0.475,3.0
2483,348.22668501595757,2.2,4.0
2484,352.03295234258405,1.66,3.0
2485,684.5029305495441,0.3,6.0
2486,338.23945112908945,0.317,6.0
2487,632.5069257889844,0.2,5.0
2488,614.7506994135929,0.8,2.0
2489,381.57424903948555,0.99,3.0
2490,391.8937768040723,0.14,3.0
2491,363.94577262801744,1.35,4.0
2492,382.1204750115612,0.138,1.0
2493,172.1513206243628,0.32,1.0
2494,385.53347267353564,0.24,2.0
2495,352.88265542225236,0.7,3.0
2496,348.68143364986025,0.24,3.0
2499,354.62033650429373,0.447,1.0
2500,358.1888846307246,0.49,1.0
3201,209.3082064013691,1.429,2.0
3202,346.1066940741244,1.2,1.0
3204,357.0315633464378,0.15,1.0
3205,239.3947435661529,0.35,1.0
3206,332.6954664791826,0.55,1.0
3207,192.8827024509817,0.88,1.0
3208,334.14548046002284,0.75,1.0
3209,332.5294820297257,0.5,2.0
3210,337.25316034087876,0.1,2.0
3211,203.10825453247148,0.44,1.0
3212,378.2194359477342,1.55,6.0
3213,644.4305009259224,1.3,2.0
3214,332.83713741497763,0.8969,2.0
3215,337.1535094454912,0.49,2.0
3216,375.72740779310544,2.0,2.0
3217,219.79232442706504,0.3,6.0
3218,224.90198994296446,0.777,2.0
3219,566.2761150029348,0.6,1.0
3220,218.22769551123298,0.33,1.0
3221,366.8695324140313,0.23,1.0
3222,350.56301291628097,0.5,1.0
3223,391.80389070865954,0.549,1.0
3224,340.4265390235104,0.38,2.0
3225,331.3406752908199,0.2787,1.0
3226,641.0372815737658,0.35,1.0
3227,316.412114785624,0.4,1.0
3228,339.0028373000655,0.3,4.0
3229,327.5237683207808,1.3,2.0
3230,372.03996931724623,0.795,1.0
3231,331.22970100387494,0.235,1.0
3232,332.14557763116534,0.6,1.0
3233,350.40912521571113,0.3,3.0
3234,353.68811695811485,0.47,2.0
3235,756.4086834142181,0.55,1.0
3236,337.11041511782435,0.259,4.0
3237,337.8395994906139,1.844,2.0
3238,336.7655560090058,0.6,1.0
3239,370.0520988626492,0.2999,1.0
3240,293.0396546946646,0.1199,2.0
3241,338.8926872919955,0.4,1.0
3242,645.9609525912831,0.25,5.0
3243,320.1749475254846,0.912,1.0
3244,631.1101680161862,0.29,2.0
3245,636.9850257810933,0.269,1.0
3246,305.42140186206774,0.21,4.0
3247,169.23002662439282,0.297,2.0
3248,357.721965898618,0.2,1.0
3249,339.6045103235302,0.35,3.0
3250,345.7453150307123,0.247,2.0
3251,783.3777397585104,0.888,1.0
3252,338.0624285804662,0.351,3.0
3253,607.1197997441576,0.4459,2.0
3254,389.78494805576827,0.438,1.0
3255,363.3617634224965,0.194,1.0
3256,343.9740229291324,0.19,2.0
3257,289.7724641295577,1.3499,4.0
3258,192.8827024509817,1.4,1.0
3261,379.44452594523506,0.35,2.0
3262,359.8732019749492,0.249,4.0
3263,197.0078044021706,0.25,1.0
3264,350.0148341934035,0.58,2.0
3265,374.2180981329375,0.6,3.0
3266,209.25640364520427,0.5,3.0
3267,605.4367586806046,0.5,2.0
3268,373.56646317578895,0.3,1.0
3269,322.4981691726142,1.34,4.0
3270,345.8769825556239,0.8,1.0
3274,392.1843769801913,0.8,1.0
3275,362.61206822500947,1.79,2.0
3276,353.61031763160815,0.7,4.0
3277,340.1560294096313,0.65,2.0
3278,370.72841513055914,0.41,2.0
3279,337.760825973679,0.2949,1.0
3280,330.74810253194653,0.2949,1.0
3281,212.0691140292795,0.7977,2.0
3282,325.14732150154714,0.58,2.0
3284,344.29113432202155,0.25,1.0
3286,385.20953450449184,0.3,1.0
3287,359.67344326685105,0.329,7.0
3288,354.68445458754235,0.69,2.0
3289,348.62026373540124,0.1199,2.0
3290,245.99016932047374,0.9,1.0
3291,362.97577086731746,0.6942,3.0
3292,354.26514494376,0.299,2.0
3293,380.81764839185576,0.199,1.0
3294,357.31322554458245,0.65,4.0
3295,343.4226555083186,1.3,4.0
3296,352.03295234258405,1.59,2.0
3297,298.284546983261,0.5,2.0
3298,180.19493890509457,0.394,2.0
3299,330.2950860655255,0.2,2.0
3300,359.03918868239634,0.15,2.0
2301,209.3082064013691,1.3969,3.0
2302,347.13124702538676,0.249,1.0
2303,362.38916431061926,0.248,2.0
2304,347.9746827519597,0.29,2.0
2305,342.3794013544882,0.25,3.0
2307,339.25374139149926,0.298,1.0
2308,365.47149910896144,0.299,2.0
2309,229.69288861397237,0.33,1.0
2310,376.0043058820936,0.11,2.0
2311,750.8551617060316,3.0,5.0
2312,328.82848962060694,0.1888,2.0
2313,368.1079911750832,0.5,3.0
2314,323.1348366793282,0.2599,3.0
2315,328.8935286162111,1.96,1.0
2316,337.9005129028603,1.269,3.0
2317,363.45113278659505,0.25,3.0
2318,210.81776535105445,0.58,5.0
2319,203.89923782032156,0.24,6.0
2320,356.8051440730843,0.749,2.0
2321,348.82579384783526,0.24,2.0
2322,390.25604668122924,1.299,2.0
2323,370.5053189768305,3.1,3.0
2324,379.01907357212895,0.17,1.0
2325,204.540670227795,2.15,3.0
2327,331.593027034329,0.28,2.0
2328,393.5585299313295,0.798,2.0
2329,249.7656091081102,0.185,4.0
2330,302.16503240010513,0.3,3.0
2331,191.07585509508783,1.4069,2.0
2335,399.562471014957,2.6,1.0
2336,371.76487776924637,1.35,1.0
2337,322.45943798294604,0.29,1.0
2338,365.8699302374512,1.35,3.0
2339,382.0101470399098,0.2,2.0
2340,716.9972888634695,1.29,4.0
2341,379.53328299133614,0.23,2.0
2343,379.9113167867309,0.2343,1.0
2344,233.97904347546358,0.2999,3.0
2345,318.6335821770018,0.22,2.0
2346,361.3755634263199,0.395,2.0
2347,206.06350879773007,0.83,1.0
2348,357.4891351858041,1.56,5.0
2349,325.3960045153268,0.475,2.0
2350,331.2813873627281,0.5499,1.0
2351,385.0213005682066,0.35,1.0
2353,386.6278241132975,0.439,2.0
2354,343.47647200621066,0.28,2.0
2356,332.26597462276044,0.23,1.0
2357,647.2660667494464,1.5,2.0
2358,361.0167706905771,2.0,6.0
2360,299.00061234781526,1.44,1.0
2361,314.2919052170782,0.2099,1.0
2364,400.0804789556714,0.2622,1.0
2365,350.98356499600993,0.2388,1.0
2366,357.82592072620304,0.59,3.0
2367,369.9871569584759,0.139,1.0
2368,194.43744527714665,0.395,5.0
2370,201.94317232207197,2.42,4.0
2371,347.37449948627454,1.63,6.0
2372,380.63595807461365,0.25,2.0
2374,368.4846099278106,1.3,4.0
2375,368.4550915348983,0.18,2.0
2376,166.02489841926462,1.3669,2.0
2377,222.69015981151858,0.19,2.0
2378,318.7430578468306,0.33,2.0
2379,355.27321790827375,0.33,2.0
2380,347.8504739445563,0.599,1.0
2381,671.8184209436974,4.0,3.0
2383,366.11569278986286,1.99,4.0
2384,249.80617508461438,0.17,2.0
2385,190.2164330784214,0.21,1.0
2386,329.233535065077,0.21,1.0
2387,184.14153313559692,0.2899999999999,5.0
2388,224.90198994296446,0.34,1.0
2389,313.77208780596607,1.45,1.0
2390,344.0740775420311,0.227,1.0
2391,229.36445424325007,0.21,1.0
2392,623.3582843070461,0.21,1.0
2393,670.897324031129,1.2,4.0
2394,388.7145364399857,1.64,3.0
2395,206.0270550211188,1.2,4.0
2396,253.29454092146526,2.9,3.0
2397,369.2836815278913,0.22,1.0
2398,337.36165751594297,0.7345,1.0
2399,386.512557237125,0.33,2.0
2400,222.69015981151855,2.4,1.0
1502,375.4213722592481,1.6,3.0
1504,312.7856748800464,0.333,1.0
1506,335.84267691292314,1.1111,2.0
1508,664.1547880695454,1.8,2.0
1511,300.8312567281732,1.45,7.0
1513,361.02700277225574,1.49,4.0
1514,215.05843101951825,0.289,1.0
1515,297.44201021871953,1.8169,2.0
1516,654.8655236729637,6.5,1.0
1517,374.37944958084535,1.0,1.0
1518,220.23109607079743,1.2,1.0
1522,299.9533059340243,0.58,2.0
1527,506.0350604606444,0.1449,1.0
1528,670.1759468781238,0.8,1.0
1529,659.2685767012572,0.749,2.0
1530,658.6631570195509,0.48,2.0
1532,372.97136476610854,1.969,2.0
1535,249.80617508461438,1.7469,2.0
1536,333.81193789170436,0.28,1.0
1537,341.3107547303815,0.08,3.0
1538,363.2274401459257,0.195,2.0
1539,340.7775436126676,0.65,4.0
1541,375.7135810570644,0.85,2.0
1542,374.80592017754157,2.23,2.0
1543,205.98858969874536,0.99,1.0
1544,360.7447770665002,0.895,1.0
1546,142.69667115111844,1.37,5.0
1549,219.14648443558747,0.69,1.0
1550,334.00611447704,0.395,3.0
1551,372.1891798377978,0.218,2.0
1552,363.474892203933,0.95,1.0
1553,202.183180962383,2.4,2.0
1555,321.506492560895,2.5,3.0
1557,193.11282500162562,0.4,1.0
1558,603.174838380787,0.35,2.0
1559,410.7685906728053,0.284,1.0
1560,370.92528078493035,0.15,2.0
1561,334.5133999621194,0.29,3.0
1562,312.47278064689056,0.75,1.0
1564,229.36445424325007,0.88,5.0
1565,368.87607394959446,0.283,1.0
1566,195.0236774180436,0.22,1.0
1567,238.20149913543813,4.0,5.0
1568,344.9561843257121,1.969,6.0
1569,701.3758204557139,2.0,2.0
1570,336.69535403505427,0.24,1.0
1571,192.8827024509817,0.24,2.0
1572,395.5944521536563,0.599,4.0
1573,321.9804539759427,0.35,2.0
1574,350.3099074966299,0.1398,1.0
1575,334.75652743821905,2.3,2.0
1576,614.377929557457,2.05,3.0
1577,194.43744527714665,0.139,2.0
1578,365.90194076864134,0.139,2.0
1579,212.30912266959055,0.3,2.0
1580,345.5805101134197,0.18,3.0
1581,1165.58079783121,18.69,2.0
1582,334.605049397606,1.7,3.0
1583,208.9047389423604,1.59,6.0
1584,337.8078527034454,1.4,5.0
1585,377.0456522922563,0.24,1.0
1586,237.18398453888688,0.3218,2.0
1587,206.2016626872375,0.247,2.0
1589,1312.3569567155037,5.0,1.0
1590,574.4932643796966,6.5,3.0
1591,360.21597121021034,3.5,2.0
1593,348.3838635938407,1.44,2.0
1595,381.1926289738196,2.0,1.0
1596,210.8389855507291,4.2,3.0
1598,353.0826493892988,0.69,1.0
1600,301.9508167528544,0.25,1.0
701,353.8113329037315,0.17,2.0
702,393.9455079761002,0.15,1.0
703,214.5500230692585,0.295,1.0
705,168.49032194476922,1.55,2.0
707,360.94528989689246,0.23,1.0
708,201.4578296701597,2.1,7.0
709,295.5606418409112,0.33,5.0
710,371.0670214273434,0.175,2.0
711,328.8346356464559,0.25,1.0
712,355.8417412620223,2.0,2.0
713,322.6911882027144,0.69,2.0
714,207.70483683833348,0.87,3.0
715,354.3819586803846,1.695,3.0
716,375.33538496140403,0.155,1.0
717,338.4947276362253,2.2,2.0
718,225.58077022700792,0.5999,3.0
719,370.073081633583,1.55,4.0
720,296.0099959656875,0.3689,3.0
721,454.6424799435132,0.99,3.0
722,394.93297574544806,1.88,2.0
723,673.2003740363359,0.89,3.0
724,668.5841915295393,0.2479,1.0
725,224.62911737445398,0.2869,1.0
726,207.74540281483766,0.59,3.0
727,353.36195785131787,1.845,3.0
728,216.9543508592805,0.15,4.0
729,142.69667115111844,1.5,7.0
730,374.74546964236794,1.3,3.0
731,191.8185492129154,0.62,1.0
732,355.11752207429436,0.2,5.0
733,330.2194095223931,0.56,1.0
734,207.08303057019185,2.3,2.0
737,380.140366484403,0.5345,2.0
738,331.72340851371126,0.2349,1.0
739,223.04707204113583,0.18,1.0
741,217.63313114332396,0.25,1.0
742,398.464879626754,0.238,1.0
743,365.3430406084255,0.1699,1.0
744,206.0270550211188,0.169,1.0
746,380.7845090082225,0.3999,3.0
747,332.0423531867809,0.2,3.0
748,402.4493493443322,1.0,2.0
749,695.7406782937869,3.3,2.0
750,373.03356626854736,0.169,1.0
751,391.3987943203565,0.35,1.0
752,363.7774566244575,0.36,2.0
753,329.9508346519929,2.069,3.0
754,714.1521013276372,7.0,2.0
755,223.28708068144687,0.26,2.0
756,333.8178053996134,0.14,1.0
757,396.4455921312663,0.39,2.0
758,238.10277346324136,0.18,1.0
759,651.4957860630074,1.0,3.0
760,673.5746635307551,1.8,4.0
761,235.64084360762303,4.4,4.0
762,334.7911855727932,0.19,1.0
763,355.95230787079345,1.0,2.0
764,191.3487276635983,0.65,2.0
765,246.2994257057199,0.315,4.0
766,327.579266712408,0.48,2.0
767,338.21772521534155,0.17,1.0
768,214.5500230692585,0.3224,2.0
769,363.6008849288342,0.2,2.0
771,205.71303169378533,0.244,1.0
772,334.7110805975019,1.3269,8.0
773,233.73903483515255,0.88,2.0
774,347.3520949136214,2.0,6.0
775,342.8955522671106,1.8,3.0
776,442.80984898658437,0.169,1.0
777,344.30585266430455,0.26,2.0
778,341.5754457704046,0.68,1.0
780,349.07405876483,0.565,4.0
781,328.9488302720166,0.299,2.0
782,379.9203512783966,0.369,1.0
783,218.22769551123298,0.15,1.0
784,354.61052336529514,0.248,1.0
785,368.80070369485526,0.169,1.0
786,401.4718423881215,0.16,1.0
787,272.11631624348934,0.2,4.0
789,332.1347625529072,0.25,4.0
790,337.1698987955542,0.245,3.0
792,325.39304498116417,1.94,5.0
793,319.84067599467005,0.186,1.0
794,395.6252488476068,0.19,1.0
797,211.49654563509787,0.8,3.0
798,210.89669329105948,0.28,2.0
799,211.49654563509787,2.0,3.0
800,353.1530869404621,0.18,1.0
2201,371.4594463939701,0.55,1.0
2202,166.23385715399098,1.7,4.0
2204,314.26664468561324,0.098,1.0
2205,349.82980318899524,0.519,4.0
2207,183.82052645865804,0.47,2.0
2208,357.6135543150849,0.9,2.0
2209,176.34295916055237,0.215,1.0
2211,407.40476495498024,0.17,1.0
2213,626.8006853894316,0.8888,5.0
2215,361.84907715507626,0.175,1.0
2216,644.7451075979313,3.4,4.0
2217,183.7149378484345,0.4,2.0
2218,349.05274038319595,0.32,3.0
2219,364.3221534285719,1.45,3.0
2221,310.5951946463581,0.4999,3.0
2222,606.3264080501706,0.4849,2.0
2223,721.1293474233894,0.2688,2.0
2224,367.0483699268376,1.3456,3.0
2226,351.4399657474397,2.0,5.0
2227,186.84716084122462,2.05,5.0
2228,342.4121680493873,1.559,3.0
2229,354.87683651817827,0.77,1.0
2230,627.9621935942248,0.35,3.0
2232,445.99610008436593,1.62,2.0
2233,353.2393546163291,1.575,1.0
2235,375.8565012567836,0.5,3.0
2238,358.54803498591235,0.234,1.0
2239,210.25985925392303,0.22,3.0
2240,371.2368161560338,0.235,1.0
2241,201.09277172243202,0.24,2.0
2242,355.5440911820553,0.235,1.0
2243,360.0752651208472,0.235,1.0
2245,323.0549707190059,0.1788,1.0
2246,377.24711452959974,0.235,1.0
2247,198.80736143428578,0.235,1.0
2249,339.1746720158667,0.212,1.0
2250,167.0890516573309,0.4,3.0
2251,378.67520120103273,0.239,2.0
2253,580.2640574184406,0.17,2.0
2255,361.15490127634496,1.0,2.0
2256,396.2664037698457,0.235,2.0
2257,309.2634655829798,0.235,1.0
2258,210.89669329105948,0.235,2.0
2260,392.32550088500165,2.18,1.0
2261,380.0179684763991,0.22,1.0
2262,361.2241071720867,0.22,1.0
2263,181.9681600605845,0.21,1.0
2264,401.5244981154252,0.369,2.0
2265,351.1501563967523,0.34,1.0
2266,343.7532557738441,0.2,2.0
2267,298.93649838198735,2.5,2.0
2268,342.28327288758817,0.17,3.0
2269,399.4840037877597,0.172,1.0
2270,358.4856956075596,0.3,2.0
2271,367.83166202919267,1.3555,2.0
2272,229.36129875009937,0.29,1.0
2273,346.71028624470347,0.31,1.0
2274,644.8568367559849,0.2988,1.0
2275,374.1147308122614,0.239,1.0
2276,357.1439011999058,0.2,2.0
2277,186.84716084122462,1.689,5.0
2278,355.91118337712413,0.3,5.0
2279,616.523895310037,0.21,1.0
2281,227.19107618514,0.8,3.0
2282,375.21565109437034,0.085,2.0
2284,209.5810789698796,0.2,2.0
2285,346.9620897026498,0.21,1.0
2286,183.82052645865804,0.17,1.0
2287,628.6883483398942,3.9,2.0
2288,371.3157094308016,0.62,3.0
2289,218.98583992983038,0.289,1.0
2290,315.342303268945,0.23,1.0
2291,347.54676802016434,0.172,3.0
2292,194.10488849368912,0.265,2.0
2293,297.60576669921755,1.98,4.0
2294,236.01156380066683,0.17,3.0
2295,377.1521649107568,0.28,2.0
2296,236.69034408471026,0.1779,1.0
2297,238.10277346324136,3.4,3.0
2298,315.9173218772702,0.228,1.0
2299,236.69034408471026,0.5,2.0
2300,204.540670227795,0.6,3.0
22,382.2765473063101,2.0,1.0
31,330.6383913901079,1.69,2.0
36,338.3797955655541,1.298,3.0
38,355.39975546013096,0.75,2.0
39,347.01468583460485,1.83,2.0
40,365.5776692171545,0.19,1.0
41,368.0670793566147,1.749,3.0
42,1271.022743716886,10.0,1.0
44,335.2946924930389,1.3,3.0
45,377.7269757995747,0.12,1.0
48,366.0643102565306,0.219,1.0
51,322.96209997662515,0.3,1.0
52,329.39925532493965,1.9849,4.0
53,341.13796103467115,0.21,1.0
55,350.84527553650616,1.0,4.0
56,218.9033960302474,0.38,2.0
57,363.67837246208853,1.399,3.0
58,237.86276482293027,0.3,3.0
59,639.6646164746193,3.98,1.0
60,336.4236748894424,2.45,1.0
61,350.19985712565955,0.68,3.0
62,381.0585745990942,0.18,3.0
63,317.7007935805166,2.42069,4.0
64,356.4401750379055,0.7,7.0
65,329.34457939805475,0.2,1.0
66,172.27400596101137,0.35,1.0
67,378.24486710047523,1.53,3.0
68,372.2399278514044,0.2444,1.0
69,365.9044267290212,0.85,3.0
70,322.00083125320873,1.8,3.0
72,349.3771597873481,1.0,2.0
74,391.83539508735544,2.69,2.0
75,212.30912266959055,0.42,3.0
77,599.9965976482772,1.0,2.0
78,229.69288861397237,2.3969,6.0
79,614.4954997945126,0.29,1.0
80,396.82714404994806,2.69,2.0
81,314.3464365389484,0.6255,1.0
82,340.4189167207169,1.85,2.0
84,679.1115145702511,4.98,3.0
85,343.47374141481606,0.5,1.0
86,343.4147538547936,1.39,4.0
87,374.9228011353337,1.4,5.0
89,334.2417146087523,0.25,2.0
91,172.11075464785864,0.5,5.0
94,360.81377651026065,0.333,2.0
95,345.49423401506283,1.725,2.0
96,343.08889102876066,0.23,1.0
97,340.72897578808016,1.35,3.0
98,189.43515255965113,0.38,3.0
99,470.3743718409344,6.6,4.0
100,172.11075464785864,0.68,3.0
901,348.662457139058,0.23333,1.0
903,404.66942726663797,0.2849,1.0
904,345.2883881659885,1.85,3.0
905,391.92446466052434,0.3699,3.0
906,329.28882336490017,0.16,1.0
908,334.45015859918504,0.176,1.0
909,342.19111682948926,0.88,5.0
910,340.25321481083813,0.415,3.0
911,323.73388044352896,0.233,1.0
912,350.24889605319254,0.277,2.0
913,361.6291334110736,0.215,1.0
915,287.5960840092939,1.4969,3.0
916,343.87057150533235,1.49,4.0
917,371.06353731572005,0.65,1.0
918,201.39742539148918,0.3,3.0
919,339.8040331688883,0.179,1.0
920,201.09277172243202,0.379,4.0
921,184.29067042305854,0.45,2.0
922,327.13706184736964,0.16,2.0
923,356.8196725064239,1.0,2.0
925,346.07540863836107,0.17,1.0
926,354.8661161701107,1.6,4.0
927,697.1408120969036,0.165,1.0
928,168.32707063161646,0.23,1.0
929,167.0890516573309,0.19,2.0
932,364.15852211376586,2.19,4.0
933,591.3399877555889,0.15,2.0
934,361.28890352961747,0.2,2.0
935,339.8333745766471,0.78,2.0
936,248.5920679808686,0.19,2.0
937,329.6678520669652,0.22,1.0
939,306.11539066870097,0.71,4.0
940,364.1528202965928,1.7,17.0
941,334.25237370427527,0.275,1.0
942,220.15595255031874,0.48,1.0
943,381.0520462478287,0.62,3.0
944,209.22402810095244,0.1975,2.0
945,635.4926641349616,4.2,2.0
946,201.94317232207197,0.239,1.0
949,376.2062568974006,0.269,2.0
950,322.62478025146163,0.26,3.0
952,233.97904347546358,0.589,5.0
953,332.34855920459233,0.22,2.0
954,336.47778528039703,0.159,1.0
955,212.64081163487543,1.79,4.0
